Date,Open,High,Low,Close,Adj Close,Volume
2014-05-14,42.156666,43.223331,41.846668,42.470001,41.487736,1430400
2014-05-15,42.166668,42.493332,40.990002,41.866665,40.898357,2235000
2014-05-16,41.900002,41.930000,40.830002,41.576668,40.615067,1353000
2014-05-19,41.436668,42.520000,41.333332,42.483334,41.500763,1496700
2014-05-20,42.340000,42.463333,41.326668,41.596668,40.634602,1075200
2014-05-21,41.676666,42.376667,41.246666,41.560001,40.598778,949800
2014-05-22,41.636665,43.070000,41.636665,42.563332,41.578915,1032000
2014-05-23,42.959999,43.203335,42.459999,42.923332,41.930588,1441200
2014-05-27,43.380001,44.483334,43.380001,44.439999,43.412174,1594800
2014-05-28,44.473331,44.716667,44.096668,44.296665,43.272163,1433100
2014-05-29,44.483334,44.860001,44.433334,44.570000,43.539162,602100
2014-05-30,44.459999,44.913334,43.740002,44.099998,43.080040,3247800
2014-06-02,44.286667,44.423332,43.063332,43.546665,42.539497,1882500
2014-06-03,43.349998,43.673332,42.833332,43.643333,42.633934,1365300
2014-06-04,43.683334,44.573334,43.259998,44.506668,43.477295,758400
2014-06-05,44.696667,45.826668,44.480000,45.439999,44.389042,1458000
2014-06-06,45.570000,45.936668,45.203335,45.923332,44.861206,1252800
2014-06-09,47.639999,49.180000,47.596668,48.753334,47.625755,2965500
2014-06-10,49.146667,50.006668,48.866665,49.993332,48.837078,2581500
2014-06-11,49.639999,50.256668,49.146667,49.606667,48.459343,1633800
2014-06-12,49.730000,50.166668,49.200001,49.599998,48.452835,1017000
2014-06-13,49.676666,49.676666,48.576668,49.406666,48.263969,1822500
2014-06-16,49.570000,50.423332,49.570000,50.330002,49.165947,1024200
2014-06-17,50.323334,50.693333,49.779999,50.433334,49.266891,1487100
2014-06-18,50.673332,51.063332,50.220001,51.009998,49.830219,1245300
2014-06-19,51.106667,51.266666,50.453335,51.106667,49.924652,852900
2014-06-20,50.963333,51.220001,50.529999,51.139999,50.158741,1234800
2014-06-23,51.226665,51.560001,50.643333,50.826668,49.851421,2410800
2014-06-24,51.150002,51.923332,50.306667,50.680000,49.707558,2632200
2014-06-25,50.403332,51.133335,50.130001,50.803333,49.828526,1282500
2014-06-26,50.866665,50.956665,50.083332,50.776669,49.802380,1742100
2014-06-27,50.619999,51.166668,50.310001,51.156666,50.175087,994500
2014-06-30,51.133335,51.746666,50.986668,51.330002,50.345089,862800
2014-07-01,51.400002,52.363335,51.400002,52.226665,51.224552,2066400
2014-07-02,52.446667,52.730000,52.143333,52.250000,51.247437,1118400
2014-07-03,52.423332,52.556667,51.763332,52.296665,51.293201,287700
2014-07-07,52.290001,52.290001,50.456665,50.580002,49.609482,1817100
2014-07-08,50.439999,50.576668,48.156666,48.673332,47.739395,2877000
2014-07-09,48.830002,49.403332,47.820000,49.110001,48.167694,1428900
2014-07-10,48.006668,49.166668,47.459999,48.553333,47.621696,1314600
2014-07-11,48.546665,49.266666,48.313332,49.026669,48.085960,907500
2014-07-14,49.623333,49.700001,48.876667,49.150002,48.206921,493800
2014-07-15,49.276669,49.356667,47.003334,47.253334,46.346649,3846600
2014-07-16,47.520000,47.703335,46.439999,46.556667,45.663349,1926600
2014-07-17,46.333332,46.783333,44.650002,44.873333,44.012314,3788100
2014-07-18,45.143333,46.500000,44.886665,46.363335,45.473728,2064300
2014-07-21,46.413334,46.743332,45.666668,46.553333,45.660084,1267800
2014-07-22,46.806667,47.436668,46.683334,46.873333,45.973927,1057500
2014-07-23,49.400002,50.330002,49.213333,50.090000,49.128883,2868900
2014-07-24,50.380001,50.380001,49.193333,49.529999,48.579628,1509000
2014-07-25,49.163334,49.270000,48.406666,48.840000,47.902863,558300
2014-07-28,48.840000,48.840000,47.490002,48.049999,47.128033,1157400
2014-07-29,48.113335,49.713333,48.113335,49.626667,48.674446,1035900
2014-07-30,50.166668,50.990002,49.976665,50.343334,49.377357,981600
2014-07-31,49.746666,49.759998,48.456665,48.733334,47.798248,933000
2014-08-01,48.716667,49.349998,47.566666,48.349998,47.422268,1470300
2014-08-04,48.243332,49.070000,48.036667,48.880001,47.942101,1454100
2014-08-05,48.686668,49.606667,48.166668,49.226665,48.282116,678300
2014-08-06,48.959999,49.840000,48.723331,49.353333,48.406353,539100
2014-08-07,49.613335,49.786667,48.430000,48.653332,47.719780,525600
2014-08-08,48.653332,49.866665,48.543335,49.756668,48.801956,762000
2014-08-11,50.223331,51.013332,49.896667,50.616665,49.645439,677400
2014-08-12,50.759998,50.759998,49.980000,50.123333,49.161572,1103400
2014-08-13,50.383335,51.326668,50.146667,51.233334,50.250282,988800
2014-08-14,51.233334,51.830002,51.136665,51.733334,50.740688,658500
2014-08-15,52.156666,52.253334,51.046665,51.783333,50.789719,619800
2014-08-18,52.376667,52.650002,52.033333,52.333332,51.329178,933000
2014-08-19,52.570000,52.683334,51.746666,52.173332,51.172237,629400
2014-08-20,51.973331,52.216667,51.363335,51.689999,50.698185,864000
2014-08-21,51.796665,51.803333,50.593334,50.723331,49.750057,593100
2014-08-22,50.663334,51.333332,50.360001,51.209999,50.227394,345900
2014-08-25,52.003334,53.259998,51.916668,52.873333,51.858814,1012200
2014-08-26,53.000000,54.416668,52.970001,54.296665,53.254833,1402800
2014-08-27,54.389999,54.656666,53.826668,54.056667,53.019444,944100
2014-08-28,53.716667,54.333332,53.236668,53.279999,52.257675,726600
2014-08-29,53.353333,54.040001,53.340000,53.983334,52.947506,344400
2014-09-02,54.176666,54.336666,53.286667,53.533333,52.506149,830400
2014-09-03,54.166668,54.380001,53.630001,53.766666,52.735016,730800
2014-09-04,53.816666,54.119999,52.790001,53.006668,51.989586,738300
2014-09-05,53.013332,53.033333,51.706665,52.610001,51.600536,987000
2014-09-08,52.443333,53.340000,52.333332,53.316666,52.293633,502800
2014-09-09,53.263332,53.299999,52.236668,52.376667,51.371674,709200
2014-09-10,52.410000,54.086666,52.373333,54.086666,53.048862,1011600
2014-09-11,53.723331,54.246666,53.233334,54.243332,53.202518,588600
2014-09-12,54.156666,54.299999,53.153332,53.513332,52.486523,708900
2014-09-15,53.480000,53.480000,51.619999,52.303333,51.299744,1786800
2014-09-16,51.973331,52.626667,51.666668,52.586666,51.577648,1010700
2014-09-17,52.799999,53.720001,52.793335,53.263332,52.241325,1140300
2014-09-18,53.586666,53.586666,52.930000,53.313332,52.290363,582000
2014-09-19,53.366665,53.543335,52.103333,52.756668,51.927174,1425600
2014-09-22,52.516666,52.666668,51.080002,51.759998,50.946175,1811700
2014-09-23,51.476665,52.250000,51.416668,51.419998,50.611526,941400
2014-09-24,51.806667,53.193333,51.806667,53.133335,52.297913,1182600
2014-09-25,52.913334,53.336666,51.623333,52.156666,51.336601,908400
2014-09-26,52.400002,52.943333,52.026669,52.886665,52.055134,618900
2014-09-29,52.333332,53.823334,52.099998,53.259998,52.422592,933300
2014-09-30,53.263332,53.266666,51.953335,51.990002,51.172562,757500
2014-10-01,52.203335,52.203335,50.786667,51.310001,50.503254,1320300
2014-10-02,51.213333,52.220001,50.306667,51.943333,51.126625,1035600
2014-10-03,52.533333,53.016666,52.136665,52.776669,51.946865,633900
2014-10-06,53.183334,53.183334,51.336666,51.663334,50.851036,1644900
2014-10-07,51.323334,51.666668,50.366665,50.423332,49.630531,2174400
2014-10-08,50.263332,51.636665,49.290001,51.560001,50.749313,2159700
2014-10-09,51.406666,51.556667,49.700001,50.006668,49.220417,2145000
2014-10-10,49.726665,51.000000,48.750000,48.796665,48.029442,2762700
2014-10-13,48.959999,49.846668,47.283333,48.480000,47.717739,3461700
2014-10-14,49.126667,50.119999,47.706665,49.023335,48.252537,2045100
2014-10-15,48.256668,50.966667,48.009998,50.740002,49.942215,2402700
2014-10-16,50.000000,52.753334,49.529999,52.196667,51.375977,2635500
2014-10-17,53.496666,53.613335,51.723331,52.026669,51.208652,1812600
2014-10-20,52.156666,53.416668,51.900002,52.980000,52.146992,852000
2014-10-21,53.730000,53.730000,52.933334,53.549999,52.708031,1059900
2014-10-22,53.666668,54.000000,52.936668,53.090000,52.255260,789300
2014-10-23,53.803333,55.406666,53.556667,55.103333,54.236954,1755000
2014-10-24,55.106667,55.833332,54.866665,55.743332,54.866882,1552200
2014-10-27,55.373333,55.783333,54.363335,55.736668,54.860321,1735800
2014-10-28,55.963333,57.410000,55.963333,57.169998,56.271114,1773300
2014-10-29,57.250000,57.256668,56.016666,56.540001,55.651028,1254900
2014-10-30,56.209999,58.070000,56.209999,57.790001,56.881363,913200
2014-10-31,58.573334,59.160000,57.000000,57.130001,56.231743,2010900
2014-11-03,57.376667,57.900002,56.813332,57.176666,56.277679,937500
2014-11-04,56.663334,57.246666,56.270000,56.693333,55.801941,923400
2014-11-05,57.410000,57.410000,54.939999,55.209999,54.341930,1288800
2014-11-06,55.433334,56.369999,55.080002,56.333332,55.447598,2548500
2014-11-07,56.183334,56.549999,54.930000,55.906666,55.027649,1086600
2014-11-10,56.156666,57.416668,55.846668,57.383335,56.481098,1062600
2014-11-11,57.363335,58.046665,56.889999,57.433334,56.530304,1521000
2014-11-12,57.166668,57.990002,56.753334,57.893333,56.983078,464400
2014-11-13,57.956665,58.583332,56.869999,57.113335,56.215340,845100
2014-11-14,57.346668,57.346668,55.630001,55.973331,55.093258,1201800
2014-11-17,56.106667,57.033333,55.919998,56.126667,55.244183,547500
2014-11-18,56.419998,57.660000,56.279999,57.126667,56.228466,843300
2014-11-19,57.106667,57.536667,56.503334,56.653332,55.762569,722400
2014-11-20,56.613335,57.529999,56.396667,57.523335,56.618889,564600
2014-11-21,58.333332,58.583332,57.669998,58.013332,57.101189,962400
2014-11-24,58.330002,59.410000,58.330002,59.403332,58.469345,1020300
2014-11-25,59.666668,59.823334,58.636665,59.233334,58.302013,852600
2014-11-26,59.246666,60.216667,59.150002,60.169998,59.223946,649500
2014-11-28,60.310001,61.386665,59.750000,59.936668,58.994278,751200
2014-12-01,59.996666,59.996666,58.086666,58.233334,57.317730,1339500
2014-12-02,59.166668,59.983334,58.450001,59.770000,58.830242,1257000
2014-12-03,59.833332,59.993332,59.000000,59.826668,58.886005,845700
2014-12-04,60.099998,60.099998,59.186668,59.369999,58.436523,1034400
2014-12-05,59.593334,60.446667,59.560001,60.426666,59.476585,833400
2014-12-08,61.000000,61.973331,60.663334,60.786667,59.830910,2731500
2014-12-09,60.446667,62.709999,59.793335,62.543335,61.559971,1653300
2014-12-10,62.419998,62.676666,61.083332,61.200001,60.237740,1788600
2014-12-11,61.619999,62.733334,61.049999,61.346668,60.382111,1376400
2014-12-12,60.866665,62.136665,60.333332,61.243332,60.280396,1311000
2014-12-15,61.856667,61.993332,58.526669,58.630001,57.708164,3408600
2014-12-16,58.333332,60.226665,57.536667,58.290001,57.373512,3179400
2014-12-17,58.610001,61.130001,58.349998,61.070000,60.109791,2666400
2014-12-18,62.233334,63.070000,61.759998,63.026669,62.035702,2005800
2014-12-19,62.723331,63.906666,62.063332,63.446667,62.611694,2239200
2014-12-22,62.570000,63.736668,62.053333,62.973331,62.144585,2209200
2014-12-23,63.483334,63.483334,59.240002,59.726665,58.940651,3492000
2014-12-24,59.633335,61.403332,59.633335,60.873333,60.072227,1284300
2014-12-26,61.403332,62.343334,61.046665,62.276669,61.457092,667200
2014-12-29,62.386665,63.070000,61.973331,62.503334,61.680771,826200
2014-12-30,62.403332,62.693333,61.783333,61.846668,61.032757,867300
2014-12-31,62.020000,63.246666,62.020000,62.153332,61.335373,966600
2015-01-02,62.650002,63.316666,61.686668,62.803333,61.976822,1122900
2015-01-05,62.566666,64.160004,62.213333,63.000000,62.170902,1667100
2015-01-06,63.326668,63.746666,60.666668,61.433334,60.624851,2195400
2015-01-07,62.333332,63.943333,62.320000,63.889999,63.049191,1780200
2015-01-08,65.000000,65.366669,64.309998,65.306664,64.447212,1860000
2015-01-09,65.666664,65.876663,64.366669,65.356667,64.496536,2271300
2015-01-12,66.763336,67.160004,65.410004,65.976669,65.108406,2964000
2015-01-13,66.836670,67.236664,64.506668,65.489998,64.628105,3024300
2015-01-14,64.943336,66.633331,64.606667,66.506668,65.631416,1759800
2015-01-15,66.699997,66.776665,63.933334,64.036667,63.193924,3539100
2015-01-16,64.099998,66.080002,63.766666,65.983330,65.114944,2229900
2015-01-20,66.466667,66.893333,64.503334,66.713333,65.835373,2372700
2015-01-21,66.150002,66.626663,64.533333,64.793335,63.940639,1976700
2015-01-22,65.430000,65.523331,62.986668,65.493332,64.631416,2531700
2015-01-23,65.559998,66.416664,65.313332,66.196663,65.325500,1658400
2015-01-26,66.233330,68.070000,65.773331,68.070000,67.174156,1733400
2015-01-27,67.113335,68.906670,66.736664,68.223335,67.325478,1905900
2015-01-28,68.673332,68.883331,66.099998,66.396667,65.522865,2707200
2015-01-29,66.593330,67.336670,65.253334,67.336670,66.450500,1230000
2015-01-30,67.389999,68.379997,66.489998,66.550003,65.674179,1694700
2015-02-02,66.946663,67.186668,64.653336,65.500000,64.638000,4084200
2015-02-03,65.833336,66.089996,63.286667,65.306664,64.447212,3184200
2015-02-04,63.736668,64.373337,62.483334,63.980000,63.138004,3386100
2015-02-05,64.296669,66.033333,64.213333,65.839996,64.973511,2512200
2015-02-06,65.833336,66.736664,64.623337,64.996666,64.141289,2001000
2015-02-09,64.686668,65.883331,64.440002,64.669998,63.818920,1662000
2015-02-10,65.320000,66.356667,64.853333,66.136665,65.266296,931500
2015-02-11,65.930000,67.540001,65.333336,65.940002,65.072197,1807500
2015-02-12,66.273331,67.346664,65.793335,67.346664,66.460358,2126400
2015-02-13,67.406670,67.806664,66.500000,67.800003,66.907730,1305300
2015-02-17,67.846664,69.346664,67.846664,69.076668,68.167603,2356200
2015-02-18,69.403336,70.010002,68.480003,69.966667,69.045876,1467300
2015-02-19,69.826668,70.849998,69.680000,70.566666,69.637993,1794900
2015-02-20,70.459999,71.370003,70.336670,71.120003,70.184044,1656000
2015-02-23,71.223335,73.036667,71.066666,71.713333,70.769577,2325000
2015-02-24,71.936668,72.220001,69.416664,70.326668,69.401161,2718600
2015-02-25,70.306664,72.413330,69.703331,72.123337,71.174187,3243900
2015-02-26,72.106667,72.676666,70.526665,72.629997,71.674156,3132900
2015-02-27,72.296669,72.543335,70.966667,71.543335,70.601799,2748300
2015-03-02,71.610001,72.660004,71.363335,72.496666,71.542595,1012200
2015-03-03,72.666664,72.826668,71.300003,72.599998,71.644554,2218800
2015-03-04,72.493332,74.519997,71.713333,74.019997,73.045868,3034200
2015-03-05,75.260002,76.393333,75.000000,75.856667,74.858376,3111900
2015-03-06,75.833336,75.833336,74.136665,74.906670,73.920876,2928900
2015-03-09,75.300003,75.316666,73.543335,74.863335,73.878120,1538100
2015-03-10,73.933334,76.230003,73.273331,75.133331,74.144547,2208000
2015-03-11,75.379997,75.866669,74.263336,75.503334,74.509682,1113600
2015-03-12,75.800003,75.996666,74.616669,75.570000,74.575470,1155900
2015-03-13,75.660004,76.846664,75.169998,76.143333,75.141258,1860600
2015-03-16,76.616669,77.503334,76.333336,77.276665,76.259682,1701300
2015-03-17,77.470001,77.833336,76.646667,77.709999,76.687309,1675500
2015-03-18,77.650002,77.903336,76.260002,77.206665,76.190590,2926200
2015-03-19,77.796669,79.750000,77.483330,79.326668,78.282715,2775600
2015-03-20,81.346664,81.660004,77.570000,77.953331,77.006729,5638800
2015-03-23,76.783333,77.656670,75.566666,76.396667,75.468964,2940300
2015-03-24,76.766670,77.996666,75.733330,75.826668,74.905884,3532800
2015-03-25,76.029999,76.666664,71.456665,71.743332,70.872124,6060300
2015-03-26,70.669998,72.830002,69.250000,71.453331,70.585655,6812400
2015-03-27,71.889999,73.489998,71.836670,73.136665,72.248558,2381700
2015-03-30,74.666664,75.166664,73.503334,74.790001,73.881805,2713200
2015-03-31,74.550003,78.000000,73.393333,75.166664,74.253876,2984700
2015-04-01,73.946663,74.080002,71.580002,73.596664,72.702965,4550400
2015-04-02,73.466667,74.000000,72.603333,73.403336,72.511993,1572000
2015-04-06,72.676666,74.006668,72.626663,73.193336,72.304535,1908000
2015-04-07,73.243332,75.093330,73.243332,73.550003,72.656868,2274900
2015-04-08,74.029999,76.013336,73.713333,75.676666,74.757706,2041500
2015-04-09,75.913330,76.760002,74.173332,75.400002,74.484406,2312100
2015-04-10,75.620003,76.879997,75.500000,76.459999,75.531525,1463400
2015-04-13,76.736664,78.156670,76.666664,77.363335,76.423897,2419800
2015-04-14,77.480003,78.000000,76.563332,77.300003,76.361336,1499700
2015-04-15,77.953331,78.220001,76.823334,77.703331,76.759758,2165100
2015-04-16,77.716667,78.746666,77.576668,78.273331,77.322830,1469100
2015-04-17,77.533333,78.019997,76.093330,76.926666,75.992516,2465100
2015-04-20,77.620003,77.839996,75.959999,77.083336,76.147285,2143500
2015-04-21,77.849998,78.226669,77.250000,77.650002,76.707077,2144700
2015-04-22,78.173332,78.510002,76.836670,77.543335,76.601700,2022600
2015-04-23,77.766670,79.056664,77.126663,78.906670,77.948486,1691400
2015-04-24,78.766670,79.199997,77.946663,77.953331,77.006729,1713300
2015-04-27,78.333336,78.660004,73.336670,73.646667,72.752357,6715500
2015-04-28,74.070000,74.826668,70.453331,72.386665,71.507668,8532300
2015-04-29,71.820000,73.496666,70.933334,71.919998,71.046661,5104200
2015-04-30,71.253334,72.129997,67.866669,68.776665,67.941490,9881700
2015-05-01,70.050003,71.346664,69.496666,71.056664,70.193810,5328600
2015-05-04,71.406670,73.443336,71.333336,72.016670,71.142151,3967800
2015-05-05,72.063332,72.139999,69.566666,69.976669,69.126900,3707400
2015-05-06,71.796669,72.166664,70.580002,71.626663,70.756889,5539200
2015-05-07,71.673332,72.666664,70.699997,72.466667,71.586678,3346800
2015-05-08,73.793335,75.103333,73.283333,74.613335,73.707283,3321600
2015-05-11,74.666664,75.836670,74.486664,75.163330,74.250595,2326800
2015-05-12,74.333336,75.756668,73.496666,75.323334,74.408653,3285000
2015-05-13,75.796669,75.900002,74.246666,74.813332,73.904861,3144900
2015-05-14,75.230003,75.873337,73.333336,75.406670,74.490982,2967900
2015-05-15,75.410004,75.620003,74.563332,75.433334,74.517326,1752300
2015-05-18,75.333336,77.223335,74.980003,76.916664,75.982643,2409300
2015-05-19,76.736664,77.433334,76.333336,77.033333,76.097900,2039100
2015-05-20,77.273331,78.873337,76.363335,78.246666,77.296501,2813100
2015-05-21,78.896667,78.896667,77.123337,77.813332,76.868416,2577600
2015-05-22,77.463333,78.316666,77.120003,78.033333,77.085762,1672200
2015-05-26,77.870003,78.056664,76.796669,77.669998,76.726830,2482800
2015-05-27,77.776665,78.966667,77.386665,78.959999,78.001167,2337900
2015-05-28,78.416664,78.976669,77.360001,78.833336,77.876053,2197200
